1_08-01-2012,JUAN DANIEL(6.000),1,3.0,55.0,J.L. BORREGO,CARBIAL,"Propietario, art. 11 C.de Carr.",5,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1400,HIERBA
1_08-01-2012,CANELA FINA (6.000),6,3.0,53.5,E. MELIAN (52),SOÑADOR,"Propietario, art. 11 C.de Carr.",7,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1400,HIERBA
2_18-12-2011,ESQUIO,2,4.0,66.0,SR. CARMENA M.,PEREIRA SAT,J. C. LOPERA,8,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1800,HIERBA
2_18-12-2011,DEL COSSA (FR),1,3.0,65.5,SR. SARABIA D.,RIO CUBAS,J. C. FERNÁNDEZ,3,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1800,HIERBA
2_18-12-2011,IRAIZOTZ,7,4.0,64.5,SR. GREDILLA P.,BANALMÁDENA,A. CARRASCO,1,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1800,HIERBA
2_18-12-2011,RAAMI (GB),6,3.0,64.5,"SR. GUTIERREZ A. (60,5)",B. P. SAN MATEO,O. ANAYA,5,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1800,HIERBA
2_18-12-2011,ROYAL IMARI (USA),4,4.0,64.5,"SR. MARTIN A. R,",LA TOLEDANA,J. L. MAROTO,2,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1800,HIERBA
2_18-12-2011,BANBU,5,3.0,62.5,SR. SOTO A.,ALBERO,J. C. FERNÁNDEZ,7,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1800,HIERBA
2_18-12-2011,OMNIPOTENT (IRE),3,3.0,61.0,"SR. BENITEZ, D.",INSTAGONZA,O. ANAYA,4,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1800,HIERBA
2_18-12-2011,VIVA A FRANCA (USA),8,3.0,61.0,SRTA. GELABERT L.,YEGUADA CORTIÑAL,J. M. BORREGO,6,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1800,HIERBA
4_06-12-2015,SAMSARA,3,6.0,62.0,B. FAYOS,STAND CARMO,I. MENDES,6,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1800,HIERBA
4_06-12-2015,LADY CINZA,5,3.0,60.5,C.A. LOAIZA,EL BRUJO,J. CALDERON,2,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1800,HIERBA
4_06-12-2015,NACHO,6,3.0,60.5,"SRTA. ALONSO, B. (59)",L Y J.A ALONSO,J. LOPEZ,9,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1800,HIERBA
4_06-12-2015,INNUENDO (FR),4,4.0,60.0,M.GOMES,CELV,I. MENDES,1,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1800,HIERBA
4_06-12-2015,LA MILAGROSA (FR),11,4.0,60.0,"SRTA. GELABERT, L. (58,5)",AREVACOS,M. AUGELLI,11,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1800,HIERBA
4_06-12-2015,HORSETRAKER (GB),8,3.0,59.0,M.A. NARVAEZ,SOÑADOR,I. LOPEZ,7,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1800,HIERBA
4_06-12-2015,LUNA BRUNA (FR),7,8.0,58.0,G. MADERO,CARLOS ALVES,C. ALVES,3,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1800,HIERBA
4_06-12-2015,FAVOURITE GIRL (POR),10,5.0,57.0,A.G. DELGADO (B. BLANCA),CARLOS ALVES,C. ALVES,10,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1800,HIERBA
4_06-12-2015,DALAN REY (IRE),2,4.0,56.0,E.J. ARGUINZONES,LUCHANA,I. LOPEZ,5,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1800,HIERBA
4_06-12-2015,SIR ALFIL,1,6.0,54.5,"V. JANACEK (55,5)",AJEDREZ RACING,B. RAMA,4,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1800,HIERBA
4_06-12-2015,EUROPAMPLONA,9,6.0,51.0,J. GELABERT (49),JOLAM,O. ANAYA,8,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1800,HIERBA
5_19-02-2012,ENTRE COPAS (GB),2,8.0,60.0,J. CROCQUEVIEILLE,AFRICA,J. M. OSORIO,6,HIPODROMO COSTA DEL SOL,2200,HIERBA
5_19-02-2012,NELSON GROOM (FR),1,6.0,57.5,J. L. MARTINEZ,REZA PAZOOKI,F. RODRIGUEZ,9,HIPODROMO COSTA DEL SOL,2200,HIERBA
5_19-02-2012,PENDENCIERO(USA),10,5.0,57.5,V. JANACEK,LA PAZ,J. A. RODRIGUEZ,7,HIPODROMO COSTA DEL SOL,2200,HIERBA
5_19-02-2012,SEÑOR MIRANDA(GB),7,5.0,57.5,O. O. DE URBINA,LOS TONELES,F. RODRIGUEZ,11,HIPODROMO COSTA DEL SOL,2200,HIERBA
5_19-02-2012,BLACKBERRY BOY(IRE),4,8.0,56.0,F. LYNCH,SUNSHINE RACING,P. HALEY,4,HIPODROMO COSTA DEL SOL,2200,HIERBA
5_19-02-2012,BLAISE TOWER(GB),11,6.0,56.0,F. ALVARADO,CASTILLO DE CHARETA,B. RAMA,12,HIPODROMO COSTA DEL SOL,2200,HIERBA
5_19-02-2012,DON HERNANDO HAB,8,4.0,56.0,F. JIMENEZ A.,GONZALO HERNANDO-ABOIN,A. CARRASCO,2,HIPODROMO COSTA DEL SOL,2200,HIERBA
5_19-02-2012,SEMINOLE CRY(USA),3,7.0,56.0,J. GROSJEAN,CARRERAS INT.,J. L. EYRE,5,HIPODROMO COSTA DEL SOL,2200,HIERBA
5_19-02-2012,TURRIALBA,5,5.0,56.0,I. LOPEZ,INSTAGONZA,O. ANAYA,8,HIPODROMO COSTA DEL SOL,2200,HIERBA
5_19-02-2012,CARA BLANCA(GB),6,4.0,54.5,M. GOMES,RACHAEL TEASDALE RACING,J. L. EYRE,3,HIPODROMO COSTA DEL SOL,2200,HIERBA
5_19-02-2012,HELLO TOMORROW(USA),99,4.0,54.5,A. GOMEZ,LABERINTO,R. AON,10,HIPODROMO COSTA DEL SOL,2200,HIERBA
5_19-02-2012,VERGARA(GB),9,4.0,54.5,J. E. JARCOVSKY(56),VIGURIA,J. M. OSORIO,1,HIPODROMO COSTA DEL SOL,2200,HIERBA
4_03-07-2020,DRAPER(IRE),99,3.0,60.0,J.L.MARTINEZ,C.PLANTAGENET,G.ARIZKORRETA,9,HIPODROMO DE SAN SEBASTIAN,2000,HIERBA
4_03-07-2020,GRILO(IRE),3,3.0,57.0,B.FAYOS,NOSSA SRA. DO VALE,H.PEREIRA,3,HIPODROMO DE SAN SEBASTIAN,2000,HIERBA
4_03-07-2020,KUKO(IRE),2,3.0,57.0,F.JIMENEZ,C.JEREZANA,J.CALDERON,6,HIPODROMO DE SAN SEBASTIAN,2000,HIERBA
4_03-07-2020,CORMOLAIN(FR),7,3.0,56.0,J.GELABERT,HELENA ABREU,M.GOMES,2,HIPODROMO DE SAN SEBASTIAN,2000,HIERBA
4_03-07-2020,NA RUA(POR),4,3.0,56.0,"V.M.VALENZUELA (54,5)",C.MILD WEST,J.CALDERON,8,HIPODROMO DE SAN SEBASTIAN,2000,HIERBA
4_03-07-2020,RISSMEIL KOBARON,8,3.0,56.0,M.MONCEAUX (51),C.ROBER,R.AVIAL,10,HIPODROMO DE SAN SEBASTIAN,2000,HIERBA
4_03-07-2020,LAKIAL(FR),1,3.0,55.5,R.SOUSA,EMILIE LAFEU,R.MARTIN V.,5,HIPODROMO DE SAN SEBASTIAN,2000,HIERBA
4_03-07-2020,APOCOPE(FR),99,3.0,54.5,I.MELGAREJO,L&M RACING,G.VAZ,4,HIPODROMO DE SAN SEBASTIAN,2000,HIERBA
4_03-07-2020,NURIA(POR),6,3.0,54.5,N.DE JULIAN,C.BEST HORSE,G.VAZ,11,HIPODROMO DE SAN SEBASTIAN,2000,HIERBA
4_03-07-2020,OLINDA(GER),9,3.0,54.5,A.CAMPO,C.EL SABLE,E.PUENTE,7,HIPODROMO DE SAN SEBASTIAN,2000,HIERBA
4_03-07-2020,SIERRA LEONE(FR),5,3.0,54.5,M.FOULON,ECURIE DES MOUETTES,R.MARTIN V.,1,HIPODROMO DE SAN SEBASTIAN,2000,HIERBA
2_16-04-2017,MRLUXOR(IRE),9,5.0,61.0,O.O.DEURBINA,ANDREAZAMBARDA,M.TELLINI,10,HIPODROMO LA ZARZUELA,2100,HIERBA
2_16-04-2017,CANCILLER(IRE),6,5.0,60.0,V.JANACEK,ATERPE,G.ARIZKORRETA,11,HIPODROMO LA ZARZUELA,2100,HIERBA
2_16-04-2017,MAGNUNBARELIERE(FR),8,5.0,58.0,F.X.BERTRAS,HARASDELABARELIERE,A.IMAZC.,4,HIPODROMO LA ZARZUELA,2100,HIERBA
2_16-04-2017,MYTHOMANE(GB),3,4.0,58.0,J.L.MARTINEZ,ODISEA,A.CARRASCO,8,HIPODROMO LA ZARZUELA,2100,HIERBA
2_16-04-2017,LOUPBOUTIN(FR),2,4.0,57.5,R.SOUSA,BELEN,J.C.CERQUEIRA,7,HIPODROMO LA ZARZUELA,2100,HIERBA
2_16-04-2017,EMBAT(IRE),1,4.0,57.0,"V.M.VALENZUELA(54,5)",LATOLEDANA,J.L.MAROTO,6,HIPODROMO LA ZARZUELA,2100,HIERBA
2_16-04-2017,GAELLEGACY(IRE),7,4.0,57.0,J.E.JARCOVSKY,ALTAMIRA,A.NUÑEZ,1,HIPODROMO LA ZARZUELA,2100,HIERBA
2_16-04-2017,LEEBAY(GB),10,4.0,57.0,J.L.BORREGO,LASAGUILAS,C.MOYA,5,HIPODROMO LA ZARZUELA,2100,HIERBA
2_16-04-2017,RANYAN,5,8.0,57.0,B.FAYOS,AGRADO,J.L.MAROTO,9,HIPODROMO LA ZARZUELA,2100,HIERBA
2_16-04-2017,SUPERSONIC(FR),11,4.0,57.0,N.DEJULIAN(G.Roja),LASAGUILAS,C.MOYA,2,HIPODROMO LA ZARZUELA,2100,HIERBA
2_16-04-2017,SATINCHIC(GB),4,4.0,55.5,"SRTABUESA,C.(53)",ZUL,J.C.CERQUEIRA,3,HIPODROMO LA ZARZUELA,2100,HIERBA
4_9-04-2017,BRISASCANARIAS,10,3.0,57.0,M.GOMES,GRUPOBOLAÑOSGRANCANARIA,A.REMOLINA,6,HIPODROMO LA ZARZUELA,1950,ARENA-FIBRA
4_9-04-2017,DOCTORACOOKIE,2,3.0,57.0,J.GROSJEAN,REZAPAZOOKI,F.RODRIGUEZ,1,HIPODROMO LA ZARZUELA,1950,ARENA-FIBRA
4_9-04-2017,FASTROCI(IRE),7,3.0,57.0,J.GELABERT,ROMANAALTA,M.J.PEREZ,5,HIPODROMO LA ZARZUELA,1950,ARENA-FIBRA
4_9-04-2017,FILIRA(IRE),5,3.0,57.0,B.FAYOS,DUQUEDEALBURQUERQUE,J.M.OSORIO,10,HIPODROMO LA ZARZUELA,1950,ARENA-FIBRA
4_9-04-2017,GIPUZKOA(IRE),3,3.0,57.0,C.A.LOAIZA,ELCAPRICHO,A.SANCHEZC.,4,HIPODROMO LA ZARZUELA,1950,ARENA-FIBRA
4_9-04-2017,JICOTEA(FR),8,3.0,57.0,J.L.BORREGO,CEVIMAR,C.ALONSO,7,HIPODROMO LA ZARZUELA,1950,ARENA-FIBRA
4_9-04-2017,KHALEESI,6,3.0,57.0,J.E.JARCOVSKY,BRAVOTANGOZULU,V.B.BUDA,11,HIPODROMO LA ZARZUELA,1950,ARENA-FIBRA
4_9-04-2017,MARAMER,4,3.0,57.0,J.L.MARTINEZ,CDECIBELES,M.HERNANDEZ,2,HIPODROMO LA ZARZUELA,1950,ARENA-FIBRA
4_9-04-2017,MYLADYMARIE(GB),1,3.0,57.0,N.GARCIA,4C,J.A.RODRIGUEZ,9,HIPODROMO LA ZARZUELA,1950,ARENA-FIBRA
4_9-04-2017,NUREDINA,9,3.0,57.0,V.M.VALENZUELA,ZURRAQUIN,M.HERNANDEZ,3,HIPODROMO LA ZARZUELA,1950,ARENA-FIBRA
4_9-04-2017,QUEENROSE,99,3.0,57.0,V.JANACEK,YEGUADAAGF,G.ARIZKORRETA,8,HIPODROMO LA ZARZUELA,1950,ARENA-FIBRA
4_9-04-2017,GAMELIN,99,3.0,55.5,R.SOUSA,MIRANDA,J.C.CERQUEIRA,12,HIPODROMO LA ZARZUELA,1950,ARENA-FIBRA
4_17-11-2013,BRINDOS (GB),6,4.0,60.0,V.JANACEK,SANTA BARBARA,"ARIZKORRETA, G.",7,HIPODROMO LA ZARZUELA,2200,HIERBA
4_17-11-2013,DIXLESIO (IRE),3,5.0,60.0,M.A.NARVAEZ,RIAS BAIXAS,"RODRIGUEZ, O.",5,HIPODROMO LA ZARZUELA,2200,HIERBA
4_17-11-2013,BARAÑAIN,10,4.0,59.0,M.GOMES,CONQUISTADOR,"MARTINS, T",1,HIPODROMO LA ZARZUELA,2200,HIERBA
4_17-11-2013,BELAGUA (IRE),5,4.0,59.0,O.O. DE URBINA,POPULAR,"ARIZKORRETA, G.",9,HIPODROMO LA ZARZUELA,2200,HIERBA
4_17-11-2013,ROYAL IMARI (USA),1,6.0,57.0,J.CROCQUEVIEILLE,LA TOLEDANA,"MAROTO, J.L.",6,HIPODROMO LA ZARZUELA,2200,HIERBA
4_17-11-2013,ARGALY,7,7.0,56.0,R.HUAYAS,MADELAINE,"HUAYAS, R.",2,HIPODROMO LA ZARZUELA,2200,HIERBA
4_17-11-2013,TAFADHALI,2,5.0,55.0,M.SECCI,LAJORQUIN,"SANCHEZ C., A.",8,HIPODROMO LA ZARZUELA,2200,HIERBA
4_17-11-2013,SUKARRIETA,9,4.0,54.0,J.HORCAJADA,ATERPE,"ARIZKORRETA, G.",10,HIPODROMO LA ZARZUELA,2200,HIERBA
4_17-11-2013,AGUSTINA (GB),8,3.0,52.0,I.JANACKOVA,PAGANINI,"CALLEJO S., T",3,HIPODROMO LA ZARZUELA,2200,HIERBA
4_17-11-2013,INDIAN LOU,4,6.0,52.0,"W.SMIT (52,5)",BARREIROS,"ROSELL, J.C.",4,HIPODROMO LA ZARZUELA,2200,HIERBA
1_04-10-2015,PEPHERMO (IRE),1,2.0,58.0,M.SECCI,MARTUL,A.IMAZ C,4,HIPODROMO LA ZARZUELA,1500,HIERBA
1_04-10-2015,OURANYS (FR),3,2.0,56.5,B.FAYOS,SAFSAF,F.RODRIGUEZ,3,HIPODROMO LA ZARZUELA,1500,HIERBA
1_04-10-2015,SUN BABYSUN (FR),4,2.0,56.5,J.L.BORREGO (B.Roja),SAFSAF,F.RODRIGUEZ,1,HIPODROMO LA ZARZUELA,1500,HIERBA
1_04-10-2015,NOCTALIA (FR),2,2.0,55.0,V.JANACEK,CLAVILEÑO,G.ARIZKORRETA,2,HIPODROMO LA ZARZUELA,1500,HIERBA
1_18-05-2012,OHCAPTAINMYCAPTAIN (FR),5,3.0,59.0,A.GOMEZ,SAN MARCIAL,"BORREGO, J.M.",2,HIPODROMO LA ZARZUELA,1000,HIERBA
1_18-05-2012,GALA,4,3.0,55.5,J.GROSJEAN,REZA PAZOOKI,"RODRIGUEZ, F.",9,HIPODROMO LA ZARZUELA,1000,HIERBA
1_18-05-2012,GANDARA (FR),2,3.0,55.5,J.HORCAJADA,MAURICIO DELCHER SANCHEZ,"DELCHER S., M.",6,HIPODROMO LA ZARZUELA,1000,HIERBA
1_18-05-2012,GOLFIÑO,7,3.0,55.0,S.P.OLIVEIRA,PARAISO,"GUTIERREZ, A.",4,HIPODROMO LA ZARZUELA,1000,HIERBA
1_18-05-2012,TANGO,9,3.0,55.0,C.FERNANDEZ (54),COMANSI,"FERNANDEZ R., J.C.",7,HIPODROMO LA ZARZUELA,1000,HIERBA
1_18-05-2012,DEVA (IRE),8,3.0,53.5,"J.CROCQUEVIEILLE (54,5)",BERING,"MAROTO,J.L.",5,HIPODROMO LA ZARZUELA,1000,HIERBA
1_18-05-2012,JUNGLE (GB),1,3.0,53.5,B.FAYOS (55),LABERINTO,"AON, ROBERTO",1,HIPODROMO LA ZARZUELA,1000,HIERBA
1_18-05-2012,LASUSI (FR),6,3.0,53.5,"J.M.SANCHEZ C (50,5)",CHICAGO,"DELCHER S., M.",8,HIPODROMO LA ZARZUELA,1000,HIERBA
1_18-05-2012,QUEEN DYHIM (FR),3,3.0,53.5,"V.SANCHEZ (50,5)",GREILET,"SANCHEZ C., A.",3,HIPODROMO LA ZARZUELA,1000,HIERBA
2_16-02-2014,USAQUEN (FR),7,6.0,62.0,"SR. MELGAREJO, I. (59)",NEO,"ALVAREZ, M.",8,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1500,HIERBA
2_16-02-2014,MY BOND (USA),4,4.0,62.0,M. GOMES,LISSELAN FARMS,"NYKANEN, K.",7,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1500,HIERBA
2_16-02-2014,PANISIDE,5,5.0,62.0,V. JANACEK,INDIA,"RODRIGUEZ, F.",4,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1500,HIERBA
2_16-02-2014,CANELA FINA,1,5.0,62.0,O.O. DE URBINA,SOÑADOR,"SALGUERO, J.",1,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1500,HIERBA
2_16-02-2014,GREEN NIGHT (IRE),2,6.0,61.0,M. SECCI,LAS AGUILAS,"IVANOVA, E.",2,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1500,HIERBA
2_16-02-2014,CARAMELO (GB),6,4.0,61.0,B. FAYOS,AREVACOS,"CARRASCO, A.",3,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1500,HIERBA
2_16-02-2014,DESEADO,3,5.0,61.0,J. CROCQUEVIEILLE,SUREÑA,"RODRIGUEZ, J.A.",5,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1500,HIERBA
2_16-02-2014,EL LOLO (IRE),8,8.0,59.0,D. BENITEZ,EL LOBO,"ANAYA, O.",6,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1500,HIERBA
4_09-11-2017,OREGON,2,6.0,65.0,V.M. VALENZUELA (63),YEGUADA CORTIÑAL,J.A. RODRIGUEZ,7,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1500,ARENA
4_09-11-2017,ATREUS (GB),4,5.0,63.5,"SR. MELGAREJO, I. (61,5)",SOÑADOR,I. LOPEZ,8,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1500,ARENA
4_09-11-2017,CHARLIE'S FRIEND (FR),11,4.0,63.0,R. SOUSA,C.E.LOUREIRO VELHO,I. MENDES,11,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1500,ARENA
4_09-11-2017,WEDGE (IRE),1,4.0,61.0,B. FAYOS,TRES MALAGUEÑAS,O. ANAYA,1,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1500,ARENA
4_09-11-2017,SURFINA (GB),5,3.0,61.0,A. FIORI,ATHEIRAM,O. ANAYA,2,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1500,ARENA
4_09-11-2017,DELTA CRUCIS (USA),3,6.0,57.5,J.E. JARCOVSKY,LAS AGUILAS,I. LOPEZ,3,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1500,ARENA
4_09-11-2017,PRINCE ALAY (GB),6,4.0,55.0,M. GOMES (G. VERDE),TRES MALAGUEÑAS,O. ANAYA,12,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1500,ARENA
4_09-11-2017,QUITO (FR),10,3.0,54.5,"V. JANACEK (55,5)",MANOLITO EL BARBERO,J.A. RODRIGUEZ,9,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1500,ARENA
4_09-11-2017,JASMINE (POR),12,3.0,54.0,N. DE JULIAN,QUINTA DAS FIGUEIRAS,L.A. OLIVEIRA,4,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1500,ARENA
4_09-11-2017,KAYAK,9,4.0,52.5,C.A. LOAIZA,SEVILLA,J. CALDERON,10,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1500,ARENA
4_09-11-2017,CANFORD CROSSING (IRE),8,4.0,52.5,J. GELABERT,LOS AMIGOS,I. LOPEZ,5,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1500,ARENA
4_09-11-2017,BORYSTHENE (FR),7,9.0,51.0,B. LOPES (53) (G. AZUL),QUINTA DAS FIGUEIRAS,H. OLIVEIRA,6,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1500,ARENA
4_19-10-2014,ACAMANTE (GB),4,4.0,62.0,J.CROCQUEVIEILLE,DUQUE DE ALBURQUERQUE,"OSORIO, J.M.",7,HIPODROMO LA ZARZUELA,1500,HIERBA
4_19-10-2014,JOAQUINA,3,4.0,62.0,J.L.MARTINEZ,INDIA,"RODRIGUEZ, F.",5,HIPODROMO LA ZARZUELA,1500,HIERBA
4_19-10-2014,JHON GRASS (IRE),12,4.0,59.0,M.BORREGO,DI BENISICHI,"RODRIGUEZ, F.",4,HIPODROMO LA ZARZUELA,1500,HIERBA
4_19-10-2014,WAD VISON,1,4.0,59.0,M.A.NARVAEZ (57),ALTAMIRA,"RODRIGUEZ, J.A.",2,HIPODROMO LA ZARZUELA,1500,HIERBA
4_19-10-2014,FACE TO FACE,2,4.0,58.0,G.MADERO,SAN MAMES,"RODRIGUEZ, F.",12,HIPODROMO LA ZARZUELA,1500,HIERBA
4_19-10-2014,MAYO,6,4.0,58.0,M.SECCI,GRAFIMAR,"MARIN, M.A.",10,HIPODROMO LA ZARZUELA,1500,HIERBA
4_19-10-2014,PANACEA (GB),10,7.0,57.0,E.ARGUINZONES (55),EL SABLE,"PUENTE, E.",1,HIPODROMO LA ZARZUELA,1500,HIERBA
4_19-10-2014,ALTAMIR ONE (GB),9,6.0,57.0,R.SOUSA (56),MANOLA,"VALENTI, B.",9,HIPODROMO LA ZARZUELA,1500,HIERBA
4_19-10-2014,SUPER COCO,11,4.0,56.0,M.GOMES,ODISEA,"CARRASCO, A.",11,HIPODROMO LA ZARZUELA,1500,HIERBA
4_19-10-2014,JUAN DANIEL,7,5.0,56.0,J.L.BORREGO,JEREZANA,"BUZON, E.",8,HIPODROMO LA ZARZUELA,1500,HIERBA
4_19-10-2014,SON REAL,5,3.0,55.0,V.JANACEK,MEDITERRANEO,"ARIZKORRETA, G.",3,HIPODROMO LA ZARZUELA,1500,HIERBA
4_19-10-2014,WINKL SIDE,8,4.0,55.0,R.RAMOS,HISPANICA,"FERNANDEZ, C",6,HIPODROMO LA ZARZUELA,1500,HIERBA
3_16-10-2011,LE BIG BOSS (FR),9,6.0,62.0,F.JIMENEZ,SAN JULIO,"MAROTO, J.L.",3,HIPODROMO LA ZARZUELA,1600,HIERBA
3_16-10-2011,AS DE THOMAS (GB),7,5.0,62.0,E.MELIAN (60),CUATRO JOTAS,"RECIO, B.",4,HIPODROMO LA ZARZUELA,1600,HIERBA
3_16-10-2011,KATIRE (FR),4,3.0,60.5,M.SECCI,POPULAR,"ARIZKORRETA, G.",9,HIPODROMO LA ZARZUELA,1600,HIERBA
3_16-10-2011,ISAMAN (GB),5,4.0,59.0,J.CROCQUEVIEILLE,AFRICA,"OSORIO, J.M.",10,HIPODROMO LA ZARZUELA,1600,HIERBA
3_16-10-2011,GOMINOLA (IRE),11,3.0,58.5,"SRTA.GELABERT,L (55,5)",CANTER,"MARTINEZ, J.L",5,HIPODROMO LA ZARZUELA,1600,HIERBA
3_16-10-2011,SARAHZEM,12,3.0,58.5,J.L.BORREGO,CIELO DE MADRID,"RODRIGUEZ, O.",8,HIPODROMO LA ZARZUELA,1600,HIERBA
3_16-10-2011,SAPHYRA (IRE),3,6.0,58.0,V.JANACEK,C.D. DOS TRIOS,"HERNANDEZ, M.",1,HIPODROMO LA ZARZUELA,1600,HIERBA
3_16-10-2011,STAR APPIA (FR),6,6.0,57.0,M.GOMES,MARICORK,"VAZ, F",13,HIPODROMO LA ZARZUELA,1600,HIERBA
3_16-10-2011,NUBIA,2,3.0,56.5,J.C.CERQUEIRA,NANINA,"CALLEJO S., T",11,HIPODROMO LA ZARZUELA,1600,HIERBA
3_16-10-2011,DRACO,1,5.0,56.0,"SRTA.LOPEZ,D.",LOPEZ VALLADARES,"LOPEZ L, D.",7,HIPODROMO LA ZARZUELA,1600,HIERBA
3_16-10-2011,SUPERBONI (FR),10,3.0,55.5,J.HORCAJADA,PILOTOS 747,"LOPEZ, J.",12,HIPODROMO LA ZARZUELA,1600,HIERBA
3_16-10-2011,SHARP EYE,8,3.0,51.5,"J.M.SANCHEZ C (49,5)",LAS AGUILAS,"VILLARTA, G.",2,HIPODROMO LA ZARZUELA,1600,HIERBA
3_16-10-2011,TEXEDU,13,4.0,50.0,"V.SANCHEZ (48,5)",MARQUES DE CAVIEDES,"VILLARTA, G.",6,HIPODROMO LA ZARZUELA,1600,HIERBA
5_26-11-2015,HISPANICO,2,4.0,66.0,"SR. SARABIA, D.",HISPANICA,O. ANAYA,4,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,2100,ARENA
5_26-11-2015,ARTESA (GB),5,5.0,61.5,V. JANACEK,KARICATO,M. AUGELLI,5,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,2100,ARENA
5_26-11-2015,AL TROPICAL,1,5.0,61.0,R. SOUSA,PALOMARES,J.A. RODRIGUEZ,2,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,2100,ARENA
5_26-11-2015,BIPOLAR,6,7.0,56.0,M. GOMES,BEST OF CAFÉ,I. MENDES,1,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,2100,ARENA
5_26-11-2015,GIGGOLO STAR,4,6.0,54.0,E.J. ARGUINZONES,EL TACO,M. AUGELLI,6,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,2100,ARENA
5_26-11-2015,PETROSIAN,3,3.0,51.0,J. GELABERT (49),COMANSI,C. FERNANDEZ B.,3,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,2100,ARENA
5_12-02-2012,INDIAN LOU,99,5.0,60.0,J. CROCQUEVIEILLE,BARREIROS,J. C. ROSELL,2,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1800,HIERBA
5_12-02-2012,COSIDE (USA),4,4.0,59.0,J. GROSJEAN,SAFSAF,M. DELCHER S.,3,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1800,HIERBA
5_12-02-2012,WHISTLEINTHEWIND (IRE),2,5.0,59.0,V. JANACEK,NANINA,J. CALDERON,9,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1800,HIERBA
5_12-02-2012,NESKA (GB),3,4.0,58.5,F. JIMENEZ,GONZALO HERNANDO-ABOIN,A. CARRASCO,10,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1800,HIERBA
